37514	-0.999732
37515	-0.999735
37516	-0.999738
37517	-0.999741
37518	-0.999744
37519	-0.999747
37520	-0.999749
37521	-0.999752
37522	-0.999755
37523	-0.999758
37524	-0.99976
37525	-0.999763
37526	-0.999766
37527	-0.999769
37528	-0.999771
37529	-0.999774
37530	-0.999777
37531	-0.999779
37532	-0.999782
37533	-0.999784
37534	-0.999787
37535	-0.99979
37536	-0.999792
37537	-0.999795
37538	-0.999797
37539	-0.9998
37540	-0.999802
37541	-0.999805
37542	-0.999807
37543	-0.99981
37544	-0.999812
37545	-0.999814
37546	-0.999817
37547	-0.999819
37548	-0.999822
37549	-0.999824
37550	-0.999826
37551	-0.999829
37552	-0.999831
37553	-0.999833
37554	-0.999835
37555	-0.999838
37556	-0.99984
37557	-0.999842
37558	-0.999844
37559	-0.999847
37560	-0.999849
37561	-0.999851
37562	-0.999853
37563	-0.999855
37564	-0.999857
37565	-0.99986
37566	-0.999862
37567	-0.999864
37568	-0.999866
37569	-0.999868
37570	-0.99987
37571	-0.999872
37572	-0.999874
37573	-0.999876
37574	-0.999878
37575	-0.99988
37576	-0.999882
37577	-0.999884
37578	-0.999885
37579	-0.999887
37580	-0.999889
37581	-0.999891
37582	-0.999893
37583	-0.999895
37584	-0.999896
37585	-0.999898
37586	-0.9999
37587	-0.999902
37588	-0.999904
37589	-0.999905
37590	-0.999907
37591	-0.999909
37592	-0.99991
37593	-0.999912
37594	-0.999914
37595	-0.999915
37596	-0.999917
37597	-0.999919
37598	-0.99992
37599	-0.999922
37600	-0.999923
37601	-0.999925
37602	-0.999926
37603	-0.999928
37604	-0.999929
37605	-0.999931
37606	-0.999932
37607	-0.999934
37608	-0.999935
37609	-0.999937
37610	-0.999938
37611	-0.999939
37612	-0.999941
37613	-0.999942
37614	-0.999943
37615	-0.999945
37616	-0.999946
37617	-0.999947
37618	-0.999949
37619	-0.99995
37620	-0.999951
37621	-0.999952
37622	-0.999954
37623	-0.999955
37624	-0.999956
37625	-0.999957
37626	-0.999958
37627	-0.999959
37628	-0.99996
37629	-0.999962
37630	-0.999963
37631	-0.999964
37632	-0.999965
37633	-0.999966
37634	-0.999967
37635	-0.999968
37636	-0.999969
37637	-0.99997
37638	-0.999971
37639	-0.999972
37640	-0.999973
37641	-0.999974
37642	-0.999974
37643	-0.999975
37644	-0.999976
37645	-0.999977
37646	-0.999978
37647	-0.999979
37648	-0.99998
37649	-0.99998
37650	-0.999981
37651	-0.999982
37652	-0.999983
37653	-0.999983
37654	-0.999984
37655	-0.999985
37656	-0.999985
37657	-0.999986
37658	-0.999987
37659	-0.999987
37660	-0.999988
37661	-0.999989
37662	-0.999989
37663	-0.99999
37664	-0.99999
37665	-0.999991
37666	-0.999991
37667	-0.999992
37668	-0.999992
37669	-0.999993
37670	-0.999993
37671	-0.999994
37672	-0.999994
37673	-0.999995
37674	-0.999995
37675	-0.999995
37676	-0.999996
37677	-0.999996
37678	-0.999997
37679	-0.999997
37680	-0.999997
37681	-0.999997
37682	-0.999998
37683	-0.999998
37684	-0.999998
37685	-0.999998
37686	-0.999999
37687	-0.999999
37688	-0.999999
37689	-0.999999
37690	-0.999999
37691	-0.999999
37692	-1
37693	-1
37694	-1
37695	-1
37696	-1
37697	-1
37698	-1
37699	-1
37700	-1
37701	-1
37702	-1
37703	-1
37704	-1
37705	-1
37706	-1
37707	-1
37708	-0.999999
37709	-0.999999
37710	-0.999999
37711	-0.999999
37712	-0.999999
37713	-0.999999
37714	-0.999998
37715	-0.999998
37716	-0.999998
37717	-0.999997
37718	-0.999997
37719	-0.999997
37720	-0.999997
37721	-0.999996
37722	-0.999996
37723	-0.999996
37724	-0.999995
37725	-0.999995
37726	-0.999994
37727	-0.999994
37728	-0.999994
37729	-0.999993
37730	-0.999993
37731	-0.999992
37732	-0.999992
37733	-0.999991
37734	-0.99999
37735	-0.99999
37736	-0.999989
37737	-0.999989
37738	-0.999988
37739	-0.999988
37740	-0.999987
37741	-0.999986
37742	-0.999986
37743	-0.999985
37744	-0.999984
37745	-0.999984
37746	-0.999983
37747	-0.999982
37748	-0.999981
37749	-0.999981
37750	-0.99998
37751	-0.999979
37752	-0.999978
37753	-0.999977
37754	-0.999976
37755	-0.999976
37756	-0.999975
37757	-0.999974
37758	-0.999973
37759	-0.999972
37760	-0.999971
37761	-0.99997
37762	-0.999969
37763	-0.999968
37764	-0.999967
37765	-0.999966
37766	-0.999965
37767	-0.999964
37768	-0.999963
37769	-0.999962
37770	-0.999961
37771	-0.99996
37772	-0.999959
37773	-0.999957
37774	-0.999956
37775	-0.999955
37776	-0.999954
37777	-0.999953
37778	-0.999951
37779	-0.99995
37780	-0.999949
37781	-0.999948
37782	-0.999946
37783	-0.999945
37784	-0.999944
37785	-0.999942
37786	-0.999941
37787	-0.99994
37788	-0.999938
37789	-0.999937
37790	-0.999935
37791	-0.999934
37792	-0.999933
37793	-0.999931
37794	-0.99993
37795	-0.999928
37796	-0.999927
37797	-0.999925
37798	-0.999924
37799	-0.999922
37800	-0.99992
37801	-0.999919
37802	-0.999917
37803	-0.999916
37804	-0.999914
37805	-0.999912
37806	-0.999911
37807	-0.999909
37808	-0.999907
37809	-0.999906
37810	-0.999904
37811	-0.999902
37812	-0.9999
37813	-0.999899
37814	-0.999897
37815	-0.999895
37816	-0.999893
37817	-0.999891
37818	-0.99989
37819	-0.999888
37820	-0.999886
37821	-0.999884
37822	-0.999882
37823	-0.99988
37824	-0.999878
37825	-0.999876
37826	-0.999874
37827	-0.999872
37828	-0.99987
37829	-0.999868
37830	-0.999866
37831	-0.999864
37832	-0.999862
37833	-0.99986
37834	-0.999858
37835	-0.999856
37836	-0.999854
37837	-0.999851
37838	-0.999849
37839	-0.999847
37840	-0.999845
37841	-0.999843
37842	-0.99984
37843	-0.999838
37844	-0.999836
37845	-0.999834
37846	-0.999831
37847	-0.999829
37848	-0.999827
37849	-0.999824
37850	-0.999822
37851	-0.99982
37852	-0.999817
37853	-0.999815
37854	-0.999813
37855	-0.99981
37856	-0.999808
37857	-0.999805
37858	-0.999803
37859	-0.9998
37860	-0.999798
37861	-0.999795
37862	-0.999793
37863	-0.99979
37864	-0.999788
37865	-0.999785
37866	-0.999782
37867	-0.99978
37868	-0.999777
37869	-0.999775
37870	-0.999772
37871	-0.999769
37872	-0.999766
37873	-0.999764
37874	-0.999761
37875	-0.999758
37876	-0.999756
37877	-0.999753
37878	-0.99975
37879	-0.999747
37880	-0.999744
37881	-0.999742
37882	-0.999739
37883	-0.999736
37884	-0.999733
37885	-0.99973
37886	-0.999727
37887	-0.999724
37888	-0.999721
37889	-0.999718
37890	-0.999715
37891	-0.999712
37892	-0.999709
37893	-0.999706
37894	-0.999703
37895	-0.9997
37896	-0.999697
37897	-0.999694
37898	-0.999691
37899	-0.999688
37900	-0.999685
37901	-0.999682
37902	-0.999678
37903	-0.999675
37904	-0.999672
37905	-0.999669
37906	-0.999666
37907	-0.999662
37908	-0.999659
37909	-0.999656
37910	-0.999653
37911	-0.999649
37912	-0.999646
37913	-0.999643
37914	-0.999639
37915	-0.999636
37916	-0.999633
37917	-0.999629
37918	-0.999626
37919	-0.999622
37920	-0.999619
37921	-0.999615
37922	-0.999612
37923	-0.999608
37924	-0.999605
37925	-0.999601
37926	-0.999598
37927	-0.999594
37928	-0.999591
37929	-0.999587
37930	-0.999584
37931	-0.99958
37932	-0.999576
37933	-0.999573
37934	-0.999569
37935	-0.999565
37936	-0.999562
37937	-0.999558
37938	-0.999554
37939	-0.99955
37940	-0.999547
37941	-0.999543
37942	-0.999539
37943	-0.999535
37944	-0.999532
37945	-0.999528
37946	-0.999524
37947	-0.99952
37948	-0.999516
37949	-0.999512
37950	-0.999508
37951	-0.999504
37952	-0.9995
37953	-0.999496
37954	-0.999492
37955	-0.999488
37956	-0.999484
37957	-0.99948
37958	-0.999476
37959	-0.999472
37960	-0.999468
37961	-0.999464
37962	-0.99946
37963	-0.999456
37964	-0.999452
37965	-0.999448
37966	-0.999444
37967	-0.999439
37968	-0.999435
37969	-0.999431
37970	-0.999427
37971	-0.999423
37972	-0.999418
37973	-0.999414
37974	-0.99941
37975	-0.999405
37976	-0.999401
37977	-0.999397
37978	-0.999392
37979	-0.999388
37980	-0.999384
37981	-0.999379
37982	-0.999375
37983	-0.99937
37984	-0.999366
37985	-0.999362
37986	-0.999357
37987	-0.999353
37988	-0.999348
37989	-0.999344
37990	-0.999339
37991	-0.999334
37992	-0.99933
37993	-0.999325
37994	-0.999321
37995	-0.999316
37996	-0.999311
37997	-0.999307
37998	-0.999302
37999	-0.999297
38000	-0.999293
38001	-0.999288
38002	-0.999283
38003	-0.999279
38004	-0.999274
38005	-0.999269
38006	-0.999264
38007	-0.99926
38008	-0.999255
38009	-0.99925
38010	-0.999245
38011	-0.99924
38012	-0.999235
38013	-0.99923
38014	-0.999225
38015	-0.999221
38016	-0.999216
38017	-0.999211
38018	-0.999206
38019	-0.999201
38020	-0.999196
38021	-0.999191
38022	-0.999186
38023	-0.999181
38024	-0.999175
38025	-0.99917
38026	-0.999165
38027	-0.99916
38028	-0.999155
38029	-0.99915
38030	-0.999145
38031	-0.99914
38032	-0.999134
38033	-0.999129
38034	-0.999124
38035	-0.999119
38036	-0.999113
38037	-0.999108
38038	-0.999103
38039	-0.999098
38040	-0.999092
38041	-0.999087
38042	-0.999082
38043	-0.999076
38044	-0.999071
38045	-0.999065
38046	-0.99906
38047	-0.999055
38048	-0.999049
38049	-0.999044
38050	-0.999038
38051	-0.999033
38052	-0.999027
38053	-0.999022
38054	-0.999016
38055	-0.999011
38056	-0.999005
38057	-0.999
38058	-0.998994
38059	-0.998988
38060	-0.998983
38061	-0.998977
38062	-0.998971
38063	-0.998966
38064	-0.99896
38065	-0.998954
38066	-0.998949
38067	-0.998943
38068	-0.998937
38069	-0.998931
38070	-0.998926
38071	-0.99892
38072	-0.998914
38073	-0.998908
38074	-0.998902
38075	-0.998896
38076	-0.998891
38077	-0.998885
38078	-0.998879
38079	-0.998873
38080	-0.998867
38081	-0.998861
38082	-0.998855
38083	-0.998849
38084	-0.998843
38085	-0.998837
38086	-0.998831
38087	-0.998825
38088	-0.998819
38089	-0.998813
38090	-0.998807
38091	-0.9988
38092	-0.998794
38093	-0.998788
38094	-0.998782
38095	-0.998776
38096	-0.99877
38097	-0.998763
38098	-0.998757
38099	-0.998751
38100	-0.998745
38101	-0.998738
38102	-0.998732
38103	-0.998726
38104	-0.99872
38105	-0.998713
38106	-0.998707
38107	-0.9987
38108	-0.998694
38109	-0.998688
38110	-0.998681
38111	-0.998675
38112	-0.998668
38113	-0.998662
38114	-0.998656
38115	-0.998649
38116	-0.998643
38117	-0.998636
38118	-0.998629
38119	-0.998623
38120	-0.998616
38121	-0.99861
38122	-0.998603
38123	-0.998597
38124	-0.99859
38125	-0.998583
38126	-0.998577
38127	-0.99857
38128	-0.998563
38129	-0.998557
38130	-0.99855
38131	-0.998543
38132	-0.998536
38133	-0.99853
38134	-0.998523
38135	-0.998516
38136	-0.998509
38137	-0.998502
38138	-0.998496
38139	-0.998489
38140	-0.998482
38141	-0.998475
38142	-0.998468
38143	-0.998461
38144	-0.998454
38145	-0.998447
38146	-0.99844
38147	-0.998433
38148	-0.998426
38149	-0.998419
38150	-0.998412
38151	-0.998405
38152	-0.998398
38153	-0.998391
38154	-0.998384
38155	-0.998377
38156	-0.99837
38157	-0.998362
38158	-0.998355
38159	-0.998348
38160	-0.998341
38161	-0.998334
38162	-0.998326
38163	-0.998319
38164	-0.998312
38165	-0.998305
38166	-0.998297
38167	-0.99829
38168	-0.998283
38169	-0.998276
38170	-0.998268
38171	-0.998261
38172	-0.998253
38173	-0.998246
38174	-0.998239
38175	-0.998231
38176	-0.998224
38177	-0.998216
38178	-0.998209
38179	-0.998201
38180	-0.998194
38181	-0.998186
38182	-0.998179
38183	-0.998171
38184	-0.998164
38185	-0.998156
38186	-0.998149
38187	-0.998141
38188	-0.998133
38189	-0.998126
38190	-0.998118
38191	-0.99811
38192	-0.998103
38193	-0.998095
38194	-0.998087
38195	-0.998079
38196	-0.998072
38197	-0.998064
38198	-0.998056
38199	-0.998048
38200	-0.998041
38201	-0.998033
38202	-0.998025
38203	-0.998017
38204	-0.998009
38205	-0.998001
38206	-0.997993
38207	-0.997985
38208	-0.997977
38209	-0.99797
38210	-0.997962
38211	-0.997954
38212	-0.997946
38213	-0.997938
38214	-0.99793
38215	-0.997922
38216	-0.997913
38217	-0.997905
38218	-0.997897
38219	-0.997889
38220	-0.997881
38221	-0.997873
38222	-0.997865
38223	-0.997857
38224	-0.997848
38225	-0.99784
38226	-0.997832
38227	-0.997824
38228	-0.997815
38229	-0.997807
38230	-0.997799
38231	-0.997791
38232	-0.997782
38233	-0.997774
38234	-0.997766
38235	-0.997757
38236	-0.997749
38237	-0.997741
38238	-0.997732
38239	-0.997724
38240	-0.997715
38241	-0.997707
38242	-0.997698
38243	-0.99769
38244	-0.997681
38245	-0.997673
38246	-0.997664
38247	-0.997656
38248	-0.997647
38249	-0.997639
38250	-0.99763
38251	-0.997621
38252	-0.997613
38253	-0.997604
38254	-0.997595
38255	-0.997587
38256	-0.997578
38257	-0.997569
38258	-0.997561
38259	-0.997552
38260	-0.997543
38261	-0.997534
38262	-0.997526
38263	-0.997517
38264	-0.997508
38265	-0.997499
38266	-0.99749
38267	-0.997482
38268	-0.997473
38269	-0.997464
38270	-0.997455
38271	-0.997446
38272	-0.997437
38273	-0.997428
38274	-0.997419
38275	-0.99741
38276	-0.997401
38277	-0.997392
38278	-0.997383
38279	-0.997374
38280	-0.997365
38281	-0.997356
38282	-0.997347
38283	-0.997338
38284	-0.997329
38285	-0.997319
38286	-0.99731
38287	-0.997301
38288	-0.997292
38289	-0.997283
38290	-0.997274
38291	-0.997264
38292	-0.997255
38293	-0.997246
38294	-0.997236
38295	-0.997227
38296	-0.997218
38297	-0.997209
38298	-0.997199
38299	-0.99719
38300	-0.997181
38301	-0.997171
38302	-0.997162
38303	-0.997152
38304	-0.997143
38305	-0.997133
38306	-0.997124
38307	-0.997114
38308	-0.997105
38309	-0.997095
38310	-0.997086
38311	-0.997076
38312	-0.997067
38313	-0.997057
38314	-0.997048
38315	-0.997038
38316	-0.997028
38317	-0.997019
38318	-0.997009
38319	-0.996999
38320	-0.99699
38321	-0.99698
38322	-0.99697
38323	-0.996961
38324	-0.996951
38325	-0.996941
38326	-0.996931
38327	-0.996922
38328	-0.996912
38329	-0.996902
38330	-0.996892
38331	-0.996882
38332	-0.996872
38333	-0.996862
38334	-0.996853
38335	-0.996843
38336	-0.996833
38337	-0.996823
38338	-0.996813
38339	-0.996803
38340	-0.996793
38341	-0.996783
38342	-0.996773
38343	-0.996763
38344	-0.996753
38345	-0.996743
38346	-0.996733
38347	-0.996722
38348	-0.996712
38349	-0.996702
38350	-0.996692
38351	-0.996682
38352	-0.996672
38353	-0.996661
38354	-0.996651
38355	-0.996641
38356	-0.996631
38357	-0.996621
38358	-0.99661
38359	-0.9966
38360	-0.99659
38361	-0.996579
38362	-0.996569
38363	-0.996559
38364	-0.996548
38365	-0.996538
38366	-0.996527
38367	-0.996517
38368	-0.996507
38369	-0.996496
38370	-0.996486
38371	-0.996475
38372	-0.996465
38373	-0.996454
38374	-0.996444
38375	-0.996433
38376	-0.996423
38377	-0.996412
38378	-0.996401
38379	-0.996391
38380	-0.99638
38381	-0.99637
38382	-0.996359
38383	-0.996348
38384	-0.996338
38385	-0.996327
38386	-0.996316
38387	-0.996305
38388	-0.996295
38389	-0.996284
38390	-0.996273
38391	-0.996262
38392	-0.996252
38393	-0.996241
38394	-0.99623
38395	-0.996219
38396	-0.996208
38397	-0.996197
38398	-0.996186
38399	-0.996176
38400	-0.996165
38401	-0.996154
38402	-0.996143
38403	-0.996132
38404	-0.996121
38405	-0.99611
38406	-0.996099
38407	-0.996088
38408	-0.996077
38409	-0.996066
38410	-0.996054
38411	-0.996043
38412	-0.996032
38413	-0.996021
38414	-0.99601
38415	-0.995999
38416	-0.995988
38417	-0.995976
38418	-0.995965
38419	-0.995954
38420	-0.995943
38421	-0.995931
38422	-0.99592
38423	-0.995909
38424	-0.995898
38425	-0.995886
38426	-0.995875
38427	-0.995864
38428	-0.995852
38429	-0.995841
38430	-0.995829
38431	-0.995818
38432	-0.995807
38433	-0.995795
38434	-0.995784
38435	-0.995772
38436	-0.995761
38437	-0.995749
38438	-0.995738
38439	-0.995726
38440	-0.995715
38441	-0.995703
38442	-0.995691
38443	-0.99568
38444	-0.995668
38445	-0.995657
38446	-0.995645
38447	-0.995633
38448	-0.995622
38449	-0.99561
38450	-0.995598
38451	-0.995587
38452	-0.995575
38453	-0.995563
38454	-0.995551
38455	-0.995539
38456	-0.995528
38457	-0.995516
38458	-0.995504
38459	-0.995492
38460	-0.99548
38461	-0.995468
38462	-0.995457
38463	-0.995445
38464	-0.995433
38465	-0.995421
38466	-0.995409
38467	-0.995397
38468	-0.995385
38469	-0.995373
38470	-0.995361
38471	-0.995349
38472	-0.995337
38473	-0.995325
38474	-0.995313
38475	-0.995301
38476	-0.995288
38477	-0.995276
38478	-0.995264
38479	-0.995252
38480	-0.99524
38481	-0.995228
38482	-0.995215
38483	-0.995203
38484	-0.995191
38485	-0.995179
38486	-0.995166
38487	-0.995154
38488	-0.995142
38489	-0.99513
38490	-0.995117
38491	-0.995105
38492	-0.995093
38493	-0.99508
38494	-0.995068
38495	-0.995055
38496	-0.995043
38497	-0.99503
38498	-0.995018
38499	-0.995006
38500	-0.994993
38501	-0.994981
38502	-0.994968
38503	-0.994956
38504	-0.994943
38505	-0.99493
38506	-0.994918
38507	-0.994905
38508	-0.994893
38509	-0.99488
38510	-0.994867
38511	-0.994855
38512	-0.994842
38513	-0.994829
38514	-0.994817
38515	-0.994804
38516	-0.994791
38517	-0.994778
38518	-0.994766
38519	-0.994753
38520	-0.99474
38521	-0.994727
38522	-0.994714
38523	-0.994702
38524	-0.994689
38525	-0.994676
38526	-0.994663
38527	-0.99465
38528	-0.994637
38529	-0.994624
38530	-0.994611
38531	-0.994598
38532	-0.994585
38533	-0.994572
38534	-0.994559
38535	-0.994546
38536	-0.994533
38537	-0.99452
38538	-0.994507
38539	-0.994494
38540	-0.994481
38541	-0.994468
38542	-0.994455
38543	-0.994442
38544	-0.994428
38545	-0.994415
38546	-0.994402
38547	-0.994389
38548	-0.994376
38549	-0.994362
38550	-0.994349
38551	-0.994336
38552	-0.994322
38553	-0.994309
38554	-0.994296
38555	-0.994282
38556	-0.994269
38557	-0.994256
38558	-0.994242
38559	-0.994229
38560	-0.994215
38561	-0.994202
38562	-0.994189
38563	-0.994175
38564	-0.994162
38565	-0.994148
38566	-0.994135
38567	-0.994121
38568	-0.994108
38569	-0.994094
38570	-0.99408
38571	-0.994067
38572	-0.994053
38573	-0.99404
38574	-0.994026
38575	-0.994012
38576	-0.993999
38577	-0.993985
38578	-0.993971
38579	-0.993958
38580	-0.993944
38581	-0.99393
38582	-0.993916
38583	-0.993903
38584	-0.993889
38585	-0.993875
38586	-0.993861
38587	-0.993847
38588	-0.993834
38589	-0.99382
38590	-0.993806
38591	-0.993792
38592	-0.993778
38593	-0.993764
38594	-0.99375
38595	-0.993736
38596	-0.993722
38597	-0.993708
38598	-0.993694
38599	-0.99368
38600	-0.993666
38601	-0.993652
38602	-0.993638
38603	-0.993624
38604	-0.99361
38605	-0.993596
38606	-0.993582
38607	-0.993567
38608	-0.993553
38609	-0.993539
38610	-0.993525
38611	-0.993511
38612	-0.993496
38613	-0.993482
38614	-0.993468
38615	-0.993454
38616	-0.993439
38617	-0.993425
38618	-0.993411
38619	-0.993396
38620	-0.993382
38621	-0.993368
38622	-0.993353
38623	-0.993339
38624	-0.993324
38625	-0.99331
38626	-0.993296
38627	-0.993281
38628	-0.993267
38629	-0.993252
38630	-0.993238
38631	-0.993223
38632	-0.993209
38633	-0.993194
38634	-0.99318
38635	-0.993165
38636	-0.99315
38637	-0.993136
38638	-0.993121
38639	-0.993106
38640	-0.993092
38641	-0.993077
38642	-0.993062
38643	-0.993048
38644	-0.993033
38645	-0.993018
38646	-0.993003
38647	-0.992989
38648	-0.992974
38649	-0.992959
38650	-0.992944
38651	-0.99293
38652	-0.992915
38653	-0.9929
38654	-0.992885
38655	-0.99287
38656	-0.992855
38657	-0.99284
38658	-0.992825
38659	-0.99281
38660	-0.992795
38661	-0.99278
38662	-0.992765
38663	-0.99275
38664	-0.992735
38665	-0.99272
38666	-0.992705
38667	-0.99269
38668	-0.992675
38669	-0.99266
38670	-0.992645
38671	-0.99263
38672	-0.992614
38673	-0.992599
38674	-0.992584
38675	-0.992569
38676	-0.992554
38677	-0.992539
38678	-0.992523
38679	-0.992508
38680	-0.992493
38681	-0.992477
38682	-0.992462
38683	-0.992447
38684	-0.992431
38685	-0.992416
38686	-0.992401
38687	-0.992385
38688	-0.99237
38689	-0.992354
38690	-0.992339
38691	-0.992324
38692	-0.992308
38693	-0.992293
38694	-0.992277
38695	-0.992262
38696	-0.992246
38697	-0.992231
38698	-0.992215
38699	-0.992199
38700	-0.992184
38701	-0.992168
38702	-0.992153
38703	-0.992137
38704	-0.992121
38705	-0.992106
38706	-0.99209
38707	-0.992074
38708	-0.992059
38709	-0.992043
38710	-0.992027
38711	-0.992011
38712	-0.991996
38713	-0.99198
38714	-0.991964
38715	-0.991948
38716	-0.991932
38717	-0.991916
38718	-0.991901
38719	-0.991885
38720	-0.991869
38721	-0.991853
38722	-0.991837
38723	-0.991821
38724	-0.991805
38725	-0.991789
38726	-0.991773
38727	-0.991757
38728	-0.991741
38729	-0.991725
38730	-0.991709
38731	-0.991693
38732	-0.991677
38733	-0.991661
38734	-0.991645
38735	-0.991628
38736	-0.991612
38737	-0.991596
38738	-0.99158
38739	-0.991564
38740	-0.991548
38741	-0.991531
38742	-0.991515
38743	-0.991499
38744	-0.991482
38745	-0.991466
38746	-0.99145
38747	-0.991434
38748	-0.991417
38749	-0.991401
38750	-0.991385
38751	-0.991368
38752	-0.991352
38753	-0.991335
38754	-0.991319
38755	-0.991303
38756	-0.991286
38757	-0.99127
38758	-0.991253
38759	-0.991237
38760	-0.99122
38761	-0.991204
38762	-0.991187
38763	-0.99117
38764	-0.991154
38765	-0.991137
38766	-0.991121
38767	-0.991104
38768	-0.991087
38769	-0.991071
38770	-0.991054
38771	-0.991037
38772	-0.991021
38773	-0.991004
38774	-0.990987
38775	-0.99097
38776	-0.990954
38777	-0.990937
38778	-0.99092
38779	-0.990903
38780	-0.990886
38781	-0.99087
38782	-0.990853
38783	-0.990836
38784	-0.990819
38785	-0.990802
38786	-0.990785
38787	-0.990768
38788	-0.990751
38789	-0.990734
38790	-0.990717
38791	-0.9907
38792	-0.990683
38793	-0.990666
38794	-0.990649
38795	-0.990632
38796	-0.990615
38797	-0.990598
38798	-0.990581
38799	-0.990564
38800	-0.990547
38801	-0.990529
38802	-0.990512
38803	-0.990495
38804	-0.990478
38805	-0.990461
38806	-0.990443
38807	-0.990426
38808	-0.990409
38809	-0.990392
38810	-0.990374
38811	-0.990357
38812	-0.99034
38813	-0.990322
38814	-0.990305
38815	-0.990288
38816	-0.99027
38817	-0.990253
38818	-0.990235
38819	-0.990218
38820	-0.990201
38821	-0.990183
38822	-0.990166
38823	-0.990148
38824	-0.990131
38825	-0.990113
38826	-0.990096
38827	-0.990078
38828	-0.99006
38829	-0.990043
38830	-0.990025
38831	-0.990008
38832	-0.98999
38833	-0.989972
38834	-0.989955
38835	-0.989937
38836	-0.989919
38837	-0.989902
38838	-0.989884
38839	-0.989866
38840	-0.989848
38841	-0.98983
38842	-0.989813
38843	-0.989795
38844	-0.989777
38845	-0.989759
38846	-0.989741
38847	-0.989724
38848	-0.989706
38849	-0.989688
38850	-0.98967
38851	-0.989652
38852	-0.989634
38853	-0.989616
38854	-0.989598
38855	-0.98958
38856	-0.989562
38857	-0.989544
38858	-0.989526
38859	-0.989508
38860	-0.98949
38861	-0.989472
38862	-0.989454
38863	-0.989436
38864	-0.989417
38865	-0.989399
38866	-0.989381
38867	-0.989363
38868	-0.989345
38869	-0.989327
38870	-0.989308
38871	-0.98929
38872	-0.989272
38873	-0.989254
38874	-0.989235
38875	-0.989217
38876	-0.989199
38877	-0.98918
38878	-0.989162
38879	-0.989144
38880	-0.989125
38881	-0.989107
38882	-0.989088
38883	-0.98907
38884	-0.989052
38885	-0.989033
38886	-0.989015
38887	-0.988996
38888	-0.988978
38889	-0.988959
38890	-0.988941
38891	-0.988922
38892	-0.988904
38893	-0.988885
38894	-0.988866
38895	-0.988848
38896	-0.988829
38897	-0.98881
38898	-0.988792
38899	-0.988773
38900	-0.988755
38901	-0.988736
38902	-0.988717
38903	-0.988698
38904	-0.98868
38905	-0.988661
38906	-0.988642
38907	-0.988623
38908	-0.988604
38909	-0.988586
38910	-0.988567
38911	-0.988548
38912	-0.988529
38913	-0.98851
38914	-0.988491
38915	-0.988472
38916	-0.988453
38917	-0.988434
38918	-0.988416
38919	-0.988397
38920	-0.988378
38921	-0.988359
38922	-0.988339
38923	-0.988321
38924	-0.988301
38925	-0.988282
38926	-0.988263
38927	-0.988244
38928	-0.988225
38929	-0.988206
38930	-0.988187
38931	-0.988168
38932	-0.988148
38933	-0.988129
38934	-0.98811
38935	-0.988091
38936	-0.988072
38937	-0.988052
38938	-0.988033
38939	-0.988014
38940	-0.987994
38941	-0.987975
38942	-0.987956
38943	-0.987936
38944	-0.987917
38945	-0.987898
38946	-0.987878
38947	-0.987859
38948	-0.987839
38949	-0.98782
38950	-0.9878
38951	-0.987781
38952	-0.987762
38953	-0.987742
38954	-0.987722
38955	-0.987703
38956	-0.987683
38957	-0.987664
38958	-0.987644
38959	-0.987625
38960	-0.987605
38961	-0.987585
38962	-0.987566
38963	-0.987546
38964	-0.987526
38965	-0.987507
38966	-0.987487
38967	-0.987467
38968	-0.987448
38969	-0.987428
38970	-0.987408
38971	-0.987388
38972	-0.987369
38973	-0.987349
38974	-0.987329
38975	-0.987309
38976	-0.987289
38977	-0.987269
38978	-0.987249
38979	-0.98723
38980	-0.98721
38981	-0.98719
38982	-0.98717
38983	-0.98715
38984	-0.98713
38985	-0.98711
38986	-0.98709
38987	-0.98707
38988	-0.98705
38989	-0.98703
38990	-0.98701
38991	-0.986989
38992	-0.986969
38993	-0.986949
38994	-0.986929
38995	-0.986909
38996	-0.986889
38997	-0.986869
38998	-0.986848
38999	-0.986828
39000	-0.986808
39001	-0.986788
39002	-0.986767
39003	-0.986747
39004	-0.986727
39005	-0.986707
39006	-0.986686
39007	-0.986666
39008	-0.986646
39009	-0.986625
39010	-0.986605
39011	-0.986584
39012	-0.986564
39013	-0.986544
39014	-0.986523
39015	-0.986503
39016	-0.986482
39017	-0.986462
39018	-0.986441
39019	-0.986421
39020	-0.9864
39021	-0.98638
39022	-0.986359
39023	-0.986338
39024	-0.986318
39025	-0.986297
39026	-0.986277
39027	-0.986256
39028	-0.986235
39029	-0.986215
39030	-0.986194
39031	-0.986173
39032	-0.986152
39033	-0.986132
39034	-0.986111
39035	-0.98609
39036	-0.986069
39037	-0.986049
39038	-0.986028
39039	-0.986007
39040	-0.985986
39041	-0.985965
39042	-0.985944
39043	-0.985924
39044	-0.985903
39045	-0.985882
39046	-0.985861
39047	-0.98584
39048	-0.985819
39049	-0.985798
39050	-0.985777
39051	-0.985756
39052	-0.985735
39053	-0.985714
39054	-0.985693
39055	-0.985672
39056	-0.98565
39057	-0.985629
39058	-0.985608
39059	-0.985587
39060	-0.985566
39061	-0.985545
39062	-0.985524
39063	-0.985502
39064	-0.985481
39065	-0.98546
39066	-0.985439
39067	-0.985417
39068	-0.985396
39069	-0.985375
39070	-0.985354
39071	-0.985332
39072	-0.985311
39073	-0.98529
39074	-0.985268
